0,1
0.1,201.8022006165507
0.14,176.56265798121913
0.18000000000000002,159.2971360880905
0.22000000000000003,155.99017116856007
0.26,153.1030299693218
0.30000000000000004,153.24592696559526
0.3400000000000001,152.6152157169633
0.38,151.8457407997614
0.42000000000000004,151.63366515505714
0.4600000000000001,151.6877039467177
0.5000000000000001,151.64803763654464
0.54,151.45516474397968
0.5800000000000001,151.4962964169695
0.6200000000000001,151.71892100615145
0.66,151.89840111846414
0.7000000000000001,151.93892459549798
0.7400000000000001,152.1383013115039
0.7800000000000001,152.67475575067334
0.8200000000000002,153.3862353952174
0.8600000000000001,154.10482181518483
0.9000000000000001,154.79586713916345
0.9400000000000002,155.45351525482812
0.9800000000000001,156.05229230362528
1.0200000000000002,156.56337271761146
1.0600000000000003,156.96701265393534
1.1000000000000003,157.22862041143657
1.1400000000000003,157.4211863842989
1.1800000000000004,157.19224022868136
1.2200000000000002,157.30386249419084
1.2600000000000002,157.68535789838648
1.3000000000000003,158.2245376600183
1.3400000000000003,158.8971122385828
1.3800000000000003,159.68259383874744
1.4200000000000004,160.5636348317102
1.4600000000000004,161.5254945571533
1.5000000000000004,162.55560671731843
1.5400000000000005,163.643226611633
1.5800000000000003,164.77914200363796
1.6200000000000003,165.95543480305057
