0,1
0.1,inf
0.12000000000000001,inf
0.14,161.86643608948572
0.16000000000000003,160.24513728095016
0.18000000000000002,158.8446265371355
0.2,155.02003927981377
0.22000000000000003,155.8606346803336
0.24000000000000002,155.04919384781698
0.26,155.49650082205207
0.28,155.01008851737402
0.30000000000000004,155.47892771421408
0.32000000000000006,155.2245771726894
0.3400000000000001,155.1756693773164
0.3600000000000001,154.98514003553686
0.38,154.77621723128294
0.4,154.36994781884997
0.42000000000000004,154.23028397509927
0.44000000000000006,154.29511944279602
0.4600000000000001,154.23145355009842
0.4800000000000001,154.2037990467606
0.5000000000000001,154.36247924317982
0.5200000000000001,154.61482157453642
0.54,154.71147899137327
0.56,154.9669477719172
0.5800000000000001,155.27458283876098
0.6000000000000001,155.5384093791151
0.6200000000000001,155.91299381091014
0.6400000000000001,156.46160216991547
0.66,156.92341095225459
0.68,157.56464674559004
0.7000000000000001,158.0072897643118
0.7200000000000001,158.6355987258583
0.7400000000000001,159.18989841083265
0.7600000000000001,159.84567729156228
0.7800000000000001,160.45187827983207
0.8000000000000002,161.0961477455141
0.8200000000000002,161.88469998671889
0.8400000000000001,162.56609863629976
0.8600000000000001,163.17250226486053
0.8800000000000001,163.83289127482087
0.9000000000000001,164.4583970786649
0.9200000000000002,165.0685922581792
0.9400000000000002,165.7107733579299
0.9600000000000002,166.301612123418
0.9800000000000001,166.9476441733139
