0.9971378465664376,2.0172416378116362,1.5910818368087791,0.6885093054780613,1.247577436940462,-2.878958981357243,-0.9318168819473474
0.5148664511931977,2.1469695342785853,1.339356401981712,-0.44926903196322,0.9863876711131305,-0.05925354394442001,4.9430965901533055
