0,1
0.1,inf
0.11,inf
0.12,inf
0.13,inf
0.13999999999999999,inf
0.14999999999999997,inf
0.15999999999999998,inf
0.16999999999999998,inf
0.17999999999999997,inf
0.18999999999999995,inf
0.19999999999999996,2823.8066605712684
0.20999999999999996,inf
0.21999999999999995,266.27933154667824
0.22999999999999995,293.4647094926604
0.23999999999999994,302.81765658668286
0.24999999999999992,253.38581689098774
0.2599999999999999,239.67549256816056
0.2699999999999999,260.7601600097475
0.2799999999999999,232.37889751622168
0.2899999999999999,220.40409013553
0.29999999999999993,231.60513179782615
0.30999999999999994,231.98814684217882
0.3199999999999999,240.7004558822402
0.32999999999999985,213.14539045199157
0.33999999999999986,227.50501589580045
0.34999999999999987,233.50465432746606
0.3599999999999999,234.00051843075562
0.3699999999999999,235.6347310563777
0.3799999999999999,226.9674532525243
0.3899999999999999,206.87912445615166
0.3999999999999998,220.2340977829787
0.4099999999999998,213.8971435605111
0.4199999999999998,212.17611594986766
0.4299999999999998,211.40398779145303
0.43999999999999984,210.24002859327075
0.44999999999999984,202.22950198146532
0.45999999999999985,208.7465130860719
0.46999999999999986,207.2048849465315
0.47999999999999976,202.85886548748655
0.48999999999999977,202.3997691707994
0.4999999999999998,202.13020796901225
0.5099999999999998,200.00857100159334
0.5199999999999998,196.59265167060713
0.5299999999999998,203.64987838007664
0.5399999999999998,202.0165081931447
0.5499999999999998,201.0416022621904
0.5599999999999997,199.02669101020902
0.5699999999999997,197.60711036255208
0.5799999999999997,197.50418276223746
0.5899999999999997,191.4759957534105
0.5999999999999998,196.68546671433145
0.6099999999999998,194.24054456351783
0.6199999999999998,192.02878810176887
0.6299999999999997,192.72846216752848
0.6399999999999997,194.8813067784991
0.6499999999999997,191.9362097987975
0.6599999999999997,192.98022046112837
0.6699999999999997,192.1133359593633
0.6799999999999997,190.76543694598269
0.6899999999999997,193.14300179205944
0.6999999999999996,189.84725733699003
0.7099999999999996,189.95626015227882
0.7199999999999996,190.6768209506457
0.7299999999999996,188.89516287955456
0.7399999999999997,189.27931327059054
0.7499999999999997,190.066503436407
0.7599999999999997,189.5421268590665
0.7699999999999997,190.37383207868297
0.7799999999999997,188.35361285563303
0.7899999999999996,189.9889060842806
0.7999999999999996,188.24790414930786
0.8099999999999996,189.53057631712886
0.8199999999999996,191.82639917227428
0.8299999999999996,189.34744515356073
0.8399999999999996,188.29934248343443
0.8499999999999996,187.4423046955896
0.8599999999999995,188.38513559038273
0.8699999999999996,187.8034649987938
0.8799999999999996,187.32684562882258
0.8899999999999996,186.86450442870174
0.8999999999999996,187.7903691198598
0.9099999999999996,187.71380602027375
0.9199999999999996,186.67531367614714
0.9299999999999996,186.72415995520691
0.9399999999999996,187.1397196738454
0.9499999999999995,186.2607854294876
0.9599999999999995,186.88532396499636
0.9699999999999995,186.3905619475459
0.9799999999999995,186.08993639265137
0.9899999999999995,187.39685751565463
0.9999999999999996,186.9744762532464
1.0099999999999996,186.15915145722667
1.0199999999999996,186.55065406485582
1.0299999999999996,186.636746108739
1.0399999999999996,185.86892355802112
1.0499999999999996,187.12033699582202
1.0599999999999996,186.1267966635643
1.0699999999999996,187.37248123264874
1.0799999999999996,186.78763366271403
1.0899999999999996,186.36342589065913
1.0999999999999996,187.23865915098935
1.1099999999999997,186.71131414805748
1.1199999999999997,186.93300798501417
1.1299999999999997,187.5402354462434
1.1399999999999997,186.67594674707954
1.1499999999999995,187.9191205300705
1.1599999999999995,186.64625734361735
1.1699999999999995,188.19690301908918
1.1799999999999995,188.13492625889907
1.1899999999999995,188.3617552236261
1.1999999999999995,187.96354578276197
1.2099999999999995,188.1644341069318
1.2199999999999995,187.90668686030477
1.2299999999999995,188.31979569547357
1.2399999999999995,187.99762686262994
1.2499999999999996,188.0316897879556
1.2599999999999996,188.92548648462247
1.2699999999999996,188.2182553379081
1.2799999999999996,188.31991278869947
1.2899999999999996,188.65966073573708
1.2999999999999994,188.35457244192895
1.3099999999999994,188.35801262293793
1.3199999999999994,188.83785148469153
1.3299999999999994,189.18667135564448
1.3399999999999994,188.49340209618703
1.3499999999999994,189.40269674894685
1.3599999999999994,188.5679443306825
1.3699999999999994,188.80445651351147
1.3799999999999994,189.58972495006873
1.3899999999999995,189.87954731315844
1.3999999999999995,188.75692391438938
1.4099999999999995,189.1885705350963
1.4199999999999995,189.04195594700982
1.4299999999999995,189.25692605423973
1.4399999999999995,189.99649617023618
1.4499999999999995,189.51349325866877
1.4599999999999995,189.61625979961906
1.4699999999999993,189.78698594504834
1.4799999999999993,189.8414458947529
1.4899999999999993,189.90706151181521
1.4999999999999993,190.2791939817257
1.5099999999999993,190.38746777471928
1.5199999999999994,190.31551933478727
1.5299999999999994,190.47270937512278
1.5399999999999994,190.80627779769299
1.5499999999999994,190.78113691299197
1.5599999999999994,190.70700418739233
1.5699999999999994,191.05216519576476
1.5799999999999994,191.07884155000446
1.5899999999999994,191.2647677361369
1.5999999999999994,191.38941181942033
1.6099999999999994,191.57484671837685
1.6199999999999992,191.58531650697074
1.6299999999999992,191.99390372809987
1.6399999999999992,192.23052014870032
1.6499999999999992,192.20176744678355
1.6599999999999993,192.3275214403865
1.6699999999999993,192.54301736408698
1.6799999999999993,192.57287551347702
1.6899999999999993,192.81006101200722
1.6999999999999993,192.9569934310494
1.7099999999999993,193.19495681556572
1.7199999999999993,193.36092544432523
1.7299999999999993,193.47602665204332
1.7399999999999993,193.5230937772751
1.7499999999999993,193.88652373177243
1.7599999999999993,193.95547648451347
1.7699999999999994,194.31801283606552
1.7799999999999994,195.52253874773947
1.7899999999999991,195.1852102536455
1.7999999999999992,195.33677773327298
1.8099999999999992,195.862859507771
