0,1
0.1,137.19563684416048
0.12000000000000001,128.09345706082996
0.14,118.7298436764939
0.16000000000000003,118.36930245171683
0.18000000000000002,116.85967579523472
0.2,117.53532570911152
0.22000000000000003,116.9524802778761
0.24000000000000002,116.14034117564135
0.26,116.74293305099893
0.28,116.39607377674136
0.30000000000000004,116.15361037867228
0.32000000000000006,115.96465140409768
0.3400000000000001,115.88552939714774
0.3600000000000001,115.87337139646465
0.38,115.92444260730414
0.4,115.75019662518523
0.42000000000000004,115.78535969572161
0.44000000000000006,115.75344989601956
0.4600000000000001,115.68215173512628
0.4800000000000001,115.7041457167962
0.5000000000000001,115.63727932261595
0.5200000000000001,115.61055151887722
0.54,115.62575423593015
0.56,115.66422644100328
0.5800000000000001,115.68268708332405
0.6000000000000001,115.82606336649421
0.6200000000000001,115.89498186838651
0.6400000000000001,115.89671423202927
0.66,115.91034841052469
0.68,115.99470875235951
0.7000000000000001,116.04688297612486
0.7200000000000001,116.13877531966268
0.7400000000000001,116.26977517177261
0.7600000000000001,116.41627193651914
0.7800000000000001,116.62417800821395
0.8000000000000002,116.8979586006762
0.8200000000000002,117.20818086020863
0.8400000000000001,117.5454810039083
0.8600000000000001,117.85501783777211
0.8800000000000001,118.26144284418555
0.9000000000000001,118.7880210167682
0.9200000000000002,119.37619998095872
0.9400000000000002,120.01875931972549
0.9600000000000002,120.70930750724142
0.9800000000000001,121.44217652154248
