0.9219569243260898,0.9207227836354728,2.94105238438027,-0.9248260373424791,-0.9243631544258598,0.08016226410629547
1.5401903709991593,1.5507182117532454,-0.9971703592119942,0.46473747368408475,0.4680080133978128,1.8788018231007515
