2.945254381173504,0.9170649968365933,-0.9496140591706322,0.03592618969443873,-0.5832366297887794,-0.9668477961106036,0.9737459656311575,0.9239956172143823
-0.9954401783176824,1.5637862831228728,0.46681142413831006,1.879858559646576,0.26577953522874176,0.5078425742797142,1.533341167050606,1.5428025084379862
