-0.48435292114935524,-0.7551388795485974,0.0981378827944096,0.19197719799656793,1.8161930956932952,-0.5212309296410433,-2.415965448734511,-0.9273279831133223,-0.9823035948431981,1.6960942070659757,-0.8598676213005334,0.5599721354618268,1.0161084162308471,-0.055688350317347035,-0.6485640491834247,0.4482425305882281,1.0148551304636468,1.4410913377678385,-1.6096295971096775,0.9477229778217264
2.549064859928938,-1.721590048162968,1.1287436489947853,-1.042601264282462,-0.922986480841421,1.068860126377448,1.027206301050882,1.3653532373391253,-0.04860129389732155,-0.09271766871181014,-1.72165279820391,0.03854550545586519,1.6230938935456367,-0.8591486005619622,0.4817048827030344,-1.6016603808489713,-1.9569043363190557,1.353328253298805,1.5211796119563064,0.373228496132266
