0.25,208.0264156616685
0.26,207.0843508739419
0.27,206.60416776975507
0.28,203.48314561099127
0.29000000000000004,205.36243475753287
0.30000000000000004,204.26661278939793
0.31000000000000005,203.16835886567324
0.32000000000000006,204.18582104035934
0.33000000000000007,202.41026005822746
0.3400000000000001,204.0599814041216
0.3500000000000001,203.03225286517107
0.3600000000000001,203.7528689849448
0.3700000000000001,202.63748265587452
0.3800000000000001,202.95508768590577
0.3900000000000001,202.78645030984822
0.40000000000000013,203.26059576612943
0.41000000000000014,202.28578680643017
0.42000000000000015,202.29087201966166
0.43000000000000016,203.27680949034803
0.44000000000000017,201.65499451159462
0.4500000000000002,202.2530105804796
0.4600000000000002,202.5865291231378
0.4700000000000002,202.06879053522707
0.4800000000000002,202.51696581170782
0.4900000000000002,202.241836369801
0.5000000000000002,201.88691621370208
0.5100000000000002,201.73948159963732
0.5200000000000002,201.77466173129557
0.5300000000000002,201.7255736484651
0.5400000000000003,201.73791396654505
0.5500000000000003,201.81067725975643
0.5600000000000003,201.74984003685395
0.5700000000000003,201.9885811691721
0.5800000000000003,200.99232230579173
0.5900000000000003,200.83637829757737
