0.4529147585854442,0.6281108873475573,-0.6855486021386278,0.9607266205031852,1.8536485533304785,-0.5929775505584985,0.2427961111235585,-0.8975574056181613,0.41831899184170424,1.0719778418865316,1.667321721965639,-2.3716083789600293,-0.9076057461687064,0.003202244080952111,-0.9407392690609989,-0.5041529361107324,1.1652560280007171,-0.9045793003771939,1.7473802114094963,-1.0653589544500235,-2.1070672968509476,0.8496227885160103
0.05750640481098913,-2.390305308833858,2.623075008296365,0.37585125645180867,-0.9202418956204335,0.4367441625334943,-1.0344452150404264,1.1328498027134042,1.0226945251329433,-1.9805808257009683,-0.06910097270476606,1.0411853154888793,-1.6020438484723019,1.1400128661335158,-0.017286802722984666,-1.1905407316755394,1.545959051893604,-1.709441740645437,-0.0008949475818734231,-0.22110156629707464,-0.9730317760294201,0.4276777465139567
