1.7299157943927594,2.1893811832770878,1.601753348721252,1.8747840354209102,2.3465218247287165,-0.026538192074841267,-0.004328438123794089,2.7780377919849455,2.253051330667367
1.0191244384312506,1.0793588685202546,0.9440196368808057,1.1814656117146587,0.8012110680923336,0.9902441931575977,1.0067615209480916,0.9522134238887247,1.0754471245886341
