0.9929083344771334,-1.5115688791547726,3.0101342630989514,1.5423934437997284,-0.7338006144673352,0.3965904238730351,2.8657546918172145,-1.502587050732645,1.5065320791361037,-0.23297844224479294,-0.33626238212078147,-2.181870723103753
1.6560029307883763,0.5810151357608994,-1.0684449640911,1.085649368491623,0.6862331658214713,1.6186213728277181,-0.5392956869234649,0.9365463053911417,1.5864323011833634,1.908460924302555,0.09086801486273458,0.6081529200004767
