0,1
0.25,154.2387902989626
0.26,154.17678068388142
0.27,152.04891870410853
0.28,154.59051063620808
0.29000000000000004,152.74045989051214
0.30000000000000004,153.34919509567257
0.31000000000000005,151.42221991331093
0.32000000000000006,151.9140636163499
0.33000000000000007,152.52753830692487
0.3400000000000001,151.91767241814128
0.3500000000000001,152.85027442659103
0.3600000000000001,151.69774699964606
0.3700000000000001,152.74496239074713
0.3800000000000001,152.26536748093466
0.3900000000000001,151.86876082754267
0.40000000000000013,152.21411797892685
0.41000000000000014,152.42044980715397
0.42000000000000015,152.52768105034636
0.43000000000000016,152.83888271511918
0.44000000000000017,152.88237556424218
0.4500000000000002,152.62628940420103
0.4600000000000002,152.6616709227278
0.4700000000000002,152.96951127488293
0.4800000000000002,153.06627598052722
0.4900000000000002,153.08812179296717
0.5000000000000002,153.32496963380578
0.5100000000000002,153.6398493342592
0.5200000000000002,153.6683219464698
0.5300000000000002,154.0416779702582
0.5400000000000003,154.41853395359993
0.5500000000000003,154.6089165147069
0.5600000000000003,154.74765535631226
0.5700000000000003,155.15524632728108
0.5800000000000003,155.5013930808887
0.5900000000000003,155.73826864595873
