1.3960948813919523,2.9449418011275634,0.5655563233419811,-0.41754018981775015,-1.3175337452569993,1.2392395265607203,0.8148955629974135,-0.18002119083347418,-1.5250968914735303,3.097857998462906,2.9560093465614523,0.20981018700755416
1.3306961101960468,-0.9897229637182565,1.8976730119740126,0.15205862978427215,0.9098260922917404,1.9257497610234693,1.4872305784155027,1.9267465761656086,0.40269835474335053,-0.7397028454186053,-1.092120976626791,-0.015490675753766866
