0.9500624605790456,4.0490955845112735,0.9499651837502376,4.048936934602966,0.9500630064778529,4.048858114963197
0.99549858159131,-1.0215731298314563,0.9955969657786155,-1.0217102347144773,0.9955529205979883,-1.0215657192961478
