4.412232897488238,3.7469420194992797,0.9774089782738524,3.6095067864930166,4.056854675118429,4.462426221033612
-1.2273322266099247,-0.9627741707875372,0.9983585766727634,-1.0745989260961382,-0.8697547877335723,-0.9937806482755527
