0.8559427679151501,1.0561155517546192,4.597331903839708,4.399148266826582,4.341653549112759,3.8928038278321253,4.757953470833872,3.4995230215439874,3.779314238367898,4.250385873582846,4.24833094703181
0.982683400792748,0.9857681750453805,-1.3185562075020272,-0.9373390134316109,-1.1537848931145254,-0.8067172184932236,-1.0609973126315237,-1.0475966579902822,-0.9730611350952926,-1.1605815807748936,-0.9165470093734652
