0.9107164124624323,-0.9756623859555112,0.15005900044958256,0.9077831844986483,1.51239178283763,2.9766135213858025,1.3212050568954283,2.19445328862464,0.6679520788921389,0.9364671938087676,2.9784235115617252
1.5071216798466895,0.4861299490050993,1.7276223117625122,1.5315276216340399,1.5099916958401993,-0.9936846104315505,1.6009397962108631,-0.721565936966482,1.4489070067511605,1.5184924071991615,-1.0041554628079212
