0.5988713404044835,0.8132857531614933,-0.9789282954914323,0.055345281991060015,1.0650663099495323,2.978055518412031,1.2761832754589761,1.0557010435076353,2.2107199040460053,2.98146752662659,1.6029121221841056,3.025730105049628,0.7905546013478618,1.1351664741519127
1.4416385715285605,1.542620744507202,0.48428788773043846,1.6940851788122757,1.5002210725449359,-1.02612965858905,1.6245974900098115,1.4925899048489841,-0.7427051116860699,-1.0210027473135417,1.5208343810218652,-0.9465434721906043,1.554415644535077,1.4744862821156082
