0,1
0.1,inf
0.14,187.8054644842786
0.18000000000000002,165.68413284077477
0.22000000000000003,158.80823952384918
0.26,152.49639071693454
0.30000000000000004,153.6371916306277
0.3400000000000001,153.04170370360936
0.38,152.39832488206525
0.42000000000000004,152.70146715400378
0.4600000000000001,152.43573020917194
0.5000000000000001,153.3941489222065
0.54,154.28034698340215
0.5800000000000001,155.44016066281398
0.6200000000000001,156.83110485646586
0.66,158.45167519881414
0.7000000000000001,160.08241500145581
0.7400000000000001,161.76912566217186
0.7800000000000001,163.61957642128843
0.8200000000000002,165.35008184652912
0.8600000000000001,167.185225491002
0.9000000000000001,169.0168893938556
0.9400000000000002,170.75979172765392
0.9800000000000001,172.51193496222785
1.0200000000000002,174.25780686058107
1.0600000000000003,175.9317227311448
1.1000000000000003,177.58543203190325
1.1400000000000003,179.18646211499495
1.1800000000000004,180.7899076350462
1.2200000000000002,182.29156036177528
1.2600000000000002,183.83797777454444
1.3000000000000003,185.22153251346816
1.3400000000000003,186.58673702221213
1.3800000000000003,187.93079031027736
1.4200000000000004,189.20247087059582
1.4600000000000004,190.42649257853049
1.5000000000000004,191.65188805691005
1.5400000000000005,192.74902695529258
1.5800000000000003,193.8015207621698
1.6200000000000003,194.85330234851622
1.6600000000000004,195.8457923296421
1.7000000000000004,196.78643929021015
1.7400000000000004,197.66104063468498
1.7800000000000005,198.50201279200826
1.8200000000000005,199.29287024387548
